[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003126s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000333s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003139s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000379s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.002945s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000300s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_category` [ RunTime:0.003327s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=0 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000370s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=15 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000234s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=16 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000213s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=17 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000208s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=18 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000210s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=19 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000219s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=20 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000210s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_template ] --START--
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Run LocationTemplate Behavior [ RunTime:0.001182s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_template ] --END-- [ RunTime:0.001293s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | NOTIC: [8] Undefined variable: sub_menu ded55484ac527e0c723b6f3bc1aac292.php 第 36 行.
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | NOTIC: [8] Undefined variable: big_menu ded55484ac527e0c723b6f3bc1aac292.php 第 36 行.
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Run ParseTemplate Behavior [ RunTime:0.016969s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017085s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Run ContentReplace Behavior [ RunTime:0.000842s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Run TokenBuild Behavior [ RunTime:0.000725s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000524s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Run ShowRuntime Behavior [ RunTime:0.000896s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003282s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_end ] --START--
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Run ShowPageTrace Behavior [ RunTime:0.002206s ]
[ 2013-11-22T15:59:14+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_end ] --END-- [ RunTime:0.002354s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000899s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run CheckLang Behavior [ RunTime:0.001637s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002755s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003304s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.002684s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.002646s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003099s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000333s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003116s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000378s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.003134s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000282s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_category` [ RunTime:0.003181s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=0 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000391s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=15 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000234s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=16 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000316s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=17 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000368s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=18 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000240s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=19 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000215s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=20 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000209s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_template ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run LocationTemplate Behavior [ RunTime:0.001059s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_template ] --END-- [ RunTime:0.001170s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | NOTIC: [8] Undefined variable: sub_menu ded55484ac527e0c723b6f3bc1aac292.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | NOTIC: [8] Undefined variable: big_menu ded55484ac527e0c723b6f3bc1aac292.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run ParseTemplate Behavior [ RunTime:0.016833s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016954s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run ContentReplace Behavior [ RunTime:0.001009s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run TokenBuild Behavior [ RunTime:0.000820s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000610s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run ShowRuntime Behavior [ RunTime:0.000952s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003698s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_end ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run ShowPageTrace Behavior [ RunTime:0.001538s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_end ] --END-- [ RunTime:0.001677s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000833s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | INFO: Run CheckLang Behavior [ RunTime:0.001558s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002587s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.007014s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.006856s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.003152s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003194s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000420s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003191s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000373s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.003592s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000301s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000877s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | INFO: Run CheckLang Behavior [ RunTime:0.001588s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002693s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003335s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.002685s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.002586s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003400s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000342s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003199s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000390s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.003281s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000296s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000849s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run CheckLang Behavior [ RunTime:0.001564s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002609s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003509s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.002687s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.003104s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003365s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000355s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003189s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000535s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.003210s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000358s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SHOW COLUMNS FROM `cms_category` [ RunTime:0.003360s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=0 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000421s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=15 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000236s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=16 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000218s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=17 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000209s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=18 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000209s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=19 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000207s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | SQL: SELECT * FROM `cms_category` WHERE pid=20 ORDER BY `sort` DESC,id DESC  [ RunTime:0.000212s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_template ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run LocationTemplate Behavior [ RunTime:0.001020s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_template ] --END-- [ RunTime:0.001131s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | NOTIC: [8] Undefined variable: sub_menu ded55484ac527e0c723b6f3bc1aac292.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | NOTIC: [8] Undefined variable: big_menu ded55484ac527e0c723b6f3bc1aac292.php 第 36 行.
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run ParseTemplate Behavior [ RunTime:0.016438s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016553s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run ContentReplace Behavior [ RunTime:0.000922s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run TokenBuild Behavior [ RunTime:0.000813s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000613s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run ShowRuntime Behavior [ RunTime:0.000944s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003590s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_end ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Run ShowPageTrace Behavior [ RunTime:0.001467s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=index&m=category | INFO: Tag[ view_end ] --END-- [ RunTime:0.001607s ]
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:59:15+08:00 ] /admin.php?a=current_pos&m=index&menuid=275 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000883s ]
